2023/6/20 22:15:13:355,-26.83659,0.2833274,17.02023,0,460.3387,0
2023/6/20 22:15:13:456,-26.83847,0.2833274,17.02052,0,463.3696,0
2023/6/20 22:15:13:556,-26.81783,0.2833274,17.01488,0,466.3752,0
2023/6/20 22:15:13:656,-26.78688,0.2833274,17.00475,0,469.3829,0
2023/6/20 22:15:13:756,-26.74931,0.2833274,16.99019,0,472.3726,0
2023/6/20 22:15:13:855,-26.69357,0.2833274,16.96519,0,475.3616,0
2023/6/20 22:15:13:956,-26.61704,0.2833274,16.92597,0,478.3639,0
2023/6/20 22:15:14:57,-26.533,0.2833274,16.87721,0,481.3849,0
2023/6/20 22:15:14:157,-26.45079,0.2833274,16.82367,0,484.3953,0
2023/6/20 22:15:14:255,-26.37129,0.2833274,16.76617,0,486.8525,0
2023/6/20 22:15:14:356,-26.29382,0.2833274,16.70595,0,488.476,0
2023/6/20 22:15:14:456,-26.21752,0.2833274,16.64427,0,489.1777,0
2023/6/20 22:15:14:555,-26.14149,0.2833274,16.58224,0,489.2135,0
2023/6/20 22:15:15:34,-26.05027,0.2715578,16.5078,0,489.2135,0
2023/6/20 22:15:15:37,-25.97424,0.17346,16.44577,0,489.2134,0
2023/6/20 22:15:15:38,-25.89822,-0.02273941,16.38373,0,489.2134,0
2023/6/20 22:15:15:40,-25.8981,-0.01447558,16.38363,0,489.2134,0
2023/6/20 22:15:15:110,-25.8385,0.2833274,16.33494,0,489.2629,0
2023/6/20 22:15:15:213,-25.77418,0.2833274,16.28237,0,489.2629,0
2023/6/20 22:15:15:313,-25.73105,0.2833274,16.24711,0,489.2629,0
2023/6/20 22:15:15:410,-25.72182,0.2833274,16.23956,0,489.2629,0
2023/6/20 22:15:15:511,-25.75137,0.2833274,16.26372,0,489.2629,0
2023/6/20 22:15:15:610,-25.81961,0.2833274,16.3195,0,489.2541,0
2023/6/20 22:15:15:711,-25.92682,0.2833274,16.40632,0,488.7961,0
2023/6/20 22:15:15:810,-26.073,0.2833274,16.52396,0,488.9773,0
2023/6/20 22:15:15:910,-26.24918,0.2833274,16.66957,0,490.1041,0
2023/6/20 22:15:16:11,-26.44828,0.2833274,16.84273,0,491.5647,0
2023/6/20 22:15:16:110,-26.6783,0.2833274,17.04957,0,492.1369,0
2023/6/20 22:15:16:211,-26.94458,0.2833274,17.29056,0,492.1455,0
2023/6/20 22:15:16:314,-27.24817,0.2833274,17.56531,0,492.1455,0
2023/6/20 22:15:16:410,-27.58897,0.2833274,17.87374,0,492.1455,0
2023/6/20 22:15:16:510,-27.95799,0.2833274,18.20771,0,492.1455,0
2023/6/20 22:15:16:610,-28.32855,0.2833274,18.54308,0,492.1455,0
2023/6/20 22:15:16:711,-28.69376,0.2833274,18.8736,0,492.1455,0
2023/6/20 22:15:16:811,-29.04262,0.2833274,19.18931,0,492.1455,0
2023/6/20 22:15:16:910,-29.36419,0.2833274,19.48034,0,492.1455,0
2023/6/20 22:15:17:10,-29.65006,0.2833274,19.73907,0,492.1455,0
2023/6/20 22:15:17:109,-29.89867,0.2833274,19.96406,0,492.1455,0
2023/6/20 22:15:17:210,-30.11033,0.2833274,20.15561,0,492.1455,0
2023/6/20 22:15:17:310,-30.28571,0.2833274,20.31433,0,492.1455,0
2023/6/20 22:15:17:410,-30.43299,0.2833274,20.44762,0,492.1455,0
2023/6/20 22:15:17:511,-30.56294,0.2833274,20.56523,0,492.1455,0
2023/6/20 22:15:17:610,-30.68659,0.2833274,20.67714,0,492.1455,0
2023/6/20 22:15:17:711,-30.81077,0.2833274,20.78951,0,492.1455,0
2023/6/20 22:15:17:811,-30.93855,0.2833274,20.90516,0,492.1455,0
2023/6/20 22:15:17:910,-31.06659,0.2833274,21.02104,0,492.1455,0
2023/6/20 22:15:18:10,-31.19463,0.2833274,21.13692,0,492.1455,0
2023/6/20 22:15:18:109,-31.32268,0.2833274,21.2528,0,492.1455,0
2023/6/20 22:15:18:211,-31.45012,0.2833274,21.36814,0,492.1455,0
2023/6/20 22:15:18:613,-31.59919,0.2244675,21.50306,0,492.1455,0
2023/6/20 22:15:18:615,-31.72335,0.06750751,21.61543,0,492.1455,0
2023/6/20 22:15:18:618,-31.77324,-0.01453924,21.66057,0,492.1455,0
2023/6/20 22:15:18:665,-31.84769,0.2833274,21.72804,0,492.3304,0
2023/6/20 22:15:18:761,-31.97084,0.2833274,21.84151,0,493.0092,0
2023/6/20 22:15:18:859,-32.0931,0.2833274,21.95595,0,493.1284,0
2023/6/20 22:15:18:957,-32.21531,0.2833274,22.07043,0,493.1284,0
2023/6/20 22:15:19:55,-32.33753,0.2833274,22.18492,0,493.1284,0
2023/6/20 22:15:19:155,-32.45975,0.2833274,22.2994,0,493.1283,0
2023/6/20 22:15:19:255,-32.58196,0.2833274,22.41388,0,493.1283,0
2023/6/20 22:15:19:355,-32.70418,0.2833274,22.52836,0,493.1283,0
2023/6/20 22:15:19:455,-32.82639,0.2833274,22.64284,0,493.1283,0
2023/6/20 22:15:19:556,-32.94861,0.2833274,22.75732,0,493.1283,0
2023/6/20 22:15:19:656,-33.06823,0.2833274,22.86937,0,493.1283,0
2023/6/20 22:15:19:758,-33.17529,0.2833274,22.96966,0,493.1282,0
2023/6/20 22:15:19:861,-33.25889,0.2833274,23.04797,0,493.1282,0
2023/6/20 22:15:19:955,-33.30974,0.2833274,23.0956,0,493.1282,0
2023/6/20 22:15:20:55,-33.32292,0.2833274,23.10794,0,493.1282,0
2023/6/20 22:15:20:156,-33.30004,0.2833274,23.08651,0,493.1282,0
2023/6/20 22:15:20:255,-33.24044,0.2833274,23.03069,0,493.1282,0
2023/6/20 22:15:20:357,-33.14458,0.2833274,22.94089,0,493.1281,0
2023/6/20 22:15:20:456,-33.01197,0.2833274,22.81668,0,493.1281,0
2023/6/20 22:15:20:555,-32.84282,0.2833274,22.65823,0,493.1281,0
2023/6/20 22:15:20:655,-32.63729,0.2833274,22.46572,0,493.1281,0
2023/6/20 22:15:20:756,-32.39525,0.2833274,22.23899,0,493.1281,0
2023/6/20 22:15:20:855,-32.11683,0.2833274,21.97819,0,493.1281,0
2023/6/20 22:15:20:956,-31.80188,0.2833274,21.68318,0,493.1281,0
2023/6/20 22:15:21:58,-31.45065,0.2833274,21.35418,0,493.128,0
2023/6/20 22:15:21:154,-31.08573,0.2833274,21.01237,0,493.128,0
2023/6/20 22:15:21:256,-30.72082,0.2833274,20.67055,0,493.128,0
2023/6/20 22:15:21:354,-30.35591,0.2833274,20.32874,0,493.128,0
2023/6/20 22:15:21:455,-29.99099,0.2833274,19.98692,0,493.128,0
2023/6/20 22:15:21:556,-29.62608,0.2833274,19.6451,0,493.1279,0
2023/6/20 22:15:21:657,-29.26116,0.2833274,19.30329,0,493.1279,0
2023/6/20 22:15:21:755,-28.89625,0.2833274,18.96147,0,493.1279,0
2023/6/20 22:15:21:861,-28.53134,0.2833274,18.61966,0,493.1279,0
2023/6/20 22:15:21:956,-28.16642,0.2833274,18.27784,0,493.1279,0
2023/6/20 22:15:22:56,-27.80151,0.2833274,17.93603,0,493.1278,0
2023/6/20 22:15:22:155,-27.43659,0.2833274,17.59422,0,493.1278,0
2023/6/20 22:15:22:255,-27.07168,0.2833274,17.2524,0,493.1278,0
2023/6/20 22:15:22:355,-26.70677,0.2833274,16.91059,0,493.1278,0
2023/6/20 22:15:22:455,-26.34185,0.2833274,16.56877,0,493.1278,0
2023/6/20 22:15:22:554,-25.97694,0.2833274,16.22696,0,493.1277,0
2023/6/20 22:15:22:655,-25.61202,0.2833274,15.88515,0,493.1277,0
2023/6/20 22:15:22:756,-25.24711,0.2833274,15.54333,0,493.1277,0
2023/6/20 22:15:22:855,-24.8822,0.2833274,15.20152,0,493.1277,0
2023/6/20 22:15:22:956,-24.51729,0.2833274,14.8597,0,493.1375,0
2023/6/20 22:15:23:55,-24.15403,0.2833274,14.51613,0,493.7214,0
2023/6/20 22:15:23:156,-23.79744,0.2833274,14.16566,0,495.222,0
2023/6/20 22:15:23:255,-23.45335,0.2833274,13.80294,0,497.581,0
2023/6/20 22:15:23:357,-23.12752,0.2833274,13.42376,0,500.6096,0
2023/6/20 22:15:23:454,-22.82195,0.2833274,13.02806,0,503.5694,0
2023/6/20 22:15:23:556,-22.5375,0.2833274,12.61693,0,506.5851,0
2023/6/20 22:15:23:656,-22.35779,0.2833274,12.20994,0,509.5982,0
2023/6/20 22:15:23:755,-22.43937,0.2833274,11.8428,0,512.5938,0
2023/6/20 22:15:23:857,-22.52455,0.2833274,11.45953,0,515.6425,0
2023/6/20 22:15:23:957,-22.61191,0.2833274,11.0664,0,518.6122,0
2023/6/20 22:15:24:55,-22.69848,0.2833274,10.67684,0,521.5784,0
2023/6/20 22:15:24:155,-22.71167,0.2833274,10.66611,0,524.5729,0
2023/6/20 22:15:24:254,-22.74192,0.2833274,10.65602,0,527.5661,0
2023/6/20 22:15:24:355,-22.78495,0.2833274,10.64168,0,530.5975,0
2023/6/20 22:15:24:457,-22.83561,0.2833274,10.62479,0,533.6152,0
2023/6/20 22:15:24:556,-22.8889,0.2833274,10.60703,0,536.6011,0
2023/6/20 22:15:24:657,-22.93987,0.2833274,10.59004,0,539.6125,0
2023/6/20 22:15:24:757,-22.9836,0.2833274,10.57546,0,182.6271,0
2023/6/20 22:15:24:856,-23.01535,0.2833274,10.56488,0,185.6098,0
2023/6/20 22:15:24:956,-23.03043,0.2833274,10.55985,0,188.1805,0
2023/6/20 22:15:25:55,-23.02871,0.2833274,10.57369,0,189.8676,0
2023/6/20 22:15:25:155,-23.01734,0.2833274,10.63533,0,190.6706,0
2023/6/20 22:15:25:256,-22.99624,0.2833274,10.7466,0,190.7372,0
2023/6/20 22:15:25:356,-22.96586,0.2833274,10.90683,0,190.7372,0
2023/6/20 22:15:25:458,-22.92615,0.2833274,11.11625,0,190.7372,0
2023/6/20 22:15:25:556,-22.87709,0.2833274,11.37491,0,190.7512,0
2023/6/20 22:15:25:656,-22.81713,0.2833274,11.68225,0,191.3683,0
2023/6/20 22:15:25:755,-22.74165,0.2833274,12.0373,0,192.3669,0
2023/6/20 22:15:25:857,-22.65194,0.2833274,12.4403,0,192.5824,0
2023/6/20 22:15:25:956,-22.55111,0.2833274,12.89208,0,192.5823,0
2023/6/20 22:15:26:57,-22.44246,0.2833274,13.37877,0,192.5956,0
2023/6/20 22:15:26:156,-22.33119,0.2833274,13.86623,0,193.1928,0
2023/6/20 22:15:26:256,-22.21062,0.2833274,14.35147,0,194.5489,0
2023/6/20 22:15:26:357,-22.08064,0.2833274,14.83427,0,195.3228,0
2023/6/20 22:15:26:456,-21.94806,0.2833274,15.31637,0,195.3797,0
2023/6/20 22:15:26:557,-21.81544,0.2833274,15.79847,0,195.3853,0
2023/6/20 22:15:26:655,-21.68078,0.2833274,16.27999,0,195.9262,0
2023/6/20 22:15:26:756,-21.53869,0.2833274,16.75937,0,196.8384,0
2023/6/20 22:15:26:857,-21.3928,0.2833274,17.23761,0,196.9792,0
2023/6/20 22:15:26:955,-21.24679,0.2833274,17.71582,0,196.9792,0
2023/6/20 22:15:27:54,-21.10078,0.2833274,18.19403,0,196.9792,0
2023/6/20 22:15:27:155,-20.95477,0.2833274,18.67223,0,196.9792,0
2023/6/20 22:15:27:254,-20.80875,0.2833274,19.15044,0,196.9791,0
2023/6/20 22:15:27:356,-20.66274,0.2833274,19.62864,0,196.9791,0
2023/6/20 22:15:27:455,-20.51673,0.2833274,20.10685,0,196.9791,0
2023/6/20 22:15:27:555,-20.37072,0.2833274,20.58505,0,196.9791,0
2023/6/20 22:15:27:656,-20.22471,0.2833274,21.06326,0,196.9791,0
2023/6/20 22:15:27:756,-20.0787,0.2833274,21.54146,0,196.9791,0
2023/6/20 22:15:27:856,-19.9329,0.2833274,22.01973,0,196.8753,0
2023/6/20 22:15:27:955,-19.79133,0.2833274,22.49927,0,196.0075,0
2023/6/20 22:15:28:56,-19.66164,0.2833274,22.98213,0,194.206,0
2023/6/20 22:15:28:157,-19.55149,0.2833274,23.4698,0,191.5012,0
2023/6/20 22:15:28:256,-19.46611,0.2833274,23.9624,0,188.537,0
2023/6/20 22:15:28:355,-19.40693,0.2833274,24.45883,0,185.5481,0
2023/6/20 22:15:28:456,-19.37375,0.2833274,24.95768,0,182.5392,0
2023/6/20 22:15:28:556,-19.36674,0.2833274,25.45757,0,539.5536,0
2023/6/20 22:15:28:658,-19.38599,0.2833274,25.95715,0,536.4634,0
2023/6/20 22:15:28:756,-19.43116,0.2833274,26.45505,0,533.5393,0
2023/6/20 22:15:28:856,-19.50237,0.2833274,26.94989,0,530.5153,0
2023/6/20 22:15:28:956,-19.59944,0.2833274,27.44032,0,527.5341,0
2023/6/20 22:15:29:56,-19.72211,0.2833274,27.92499,0,524.5228,0
2023/6/20 22:15:29:155,-19.86974,0.2833274,28.40264,0,521.5624,0
2023/6/20 22:15:29:255,-20.04228,0.2833274,28.87187,0,518.5482,0
2023/6/20 22:15:29:356,-20.23921,0.2833274,29.33139,0,515.5339,0
2023/6/20 22:15:29:455,-20.45984,0.2833274,29.78002,0,512.5619,0
2023/6/20 22:15:29:557,-20.70375,0.2833274,30.21643,0,509.5147,0
2023/6/20 22:15:29:656,-20.97009,0.2833274,30.63952,0,506.5519,0
2023/6/20 22:15:29:755,-21.25821,0.2833274,31.0481,0,503.5652,0
2023/6/20 22:15:29:855,-21.56729,0.2833274,31.44106,0,500.5605,0
2023/6/20 22:15:29:957,-21.89626,0.2833274,31.81752,0,497.5214,0
2023/6/20 22:15:30:55,-22.24478,0.2833274,32.17596,0,494.5513,0
2023/6/20 22:15:30:156,-22.61147,0.2833274,32.5158,0,491.5378,0
2023/6/20 22:15:30:255,-22.99554,0.2833274,32.83584,0,488.5502,0
2023/6/20 22:15:30:358,-23.39584,0.2833274,33.13536,0,485.4769,0
2023/6/20 22:15:30:457,-23.81124,0.2833274,33.33667,0,482.5153,0
2023/6/20 22:15:30:557,-24.23547,0.2833274,33.33667,0,479.4741,0
2023/6/20 22:15:30:656,-24.65448,0.2833274,33.33667,0,476.5109,0
2023/6/20 22:15:30:756,-25.05387,0.2833274,33.33667,0,473.5448,0
2023/6/20 22:15:30:856,-25.4339,0.2833274,33.33667,0,470.5485,0
2023/6/20 22:15:30:956,-25.80622,0.2833274,33.33667,0,467.5383,0
2023/6/20 22:15:31:56,-26.18182,0.2833274,33.33667,0,464.5366,0
2023/6/20 22:15:31:157,-26.5625,0.2833274,33.33667,0,461.5047,0
2023/6/20 22:15:31:255,-26.94766,0.2833274,33.33667,0,458.5458,0
2023/6/20 22:15:31:356,-27.34464,0.2833274,33.33667,0,455.5485,0
2023/6/20 22:15:31:456,-27.76745,0.2833274,33.33667,0,452.5242,0
2023/6/20 22:15:31:555,-28.22968,0.2833274,33.33606,0,449.5615,0
2023/6/20 22:15:31:657,-28.72763,0.2833274,33.31701,0,446.6208,0
2023/6/20 22:15:32:87,-29.326,0.2440875,33.27285,0,445.6819,0
2023/6/20 22:15:32:89,-29.82458,0.1067474,33.2352,0,445.6819,0
2023/6/20 22:15:32:91,-30.25502,-0.01480126,33.20269,0,445.6819,0
2023/6/20 22:15:32:116,-30.58092,0.2833274,33.17815,0,445.732,0
2023/6/20 22:15:32:211,-31.07954,0.2833274,33.14096,0,445.7338,0
2023/6/20 22:15:32:313,-31.57819,0.2833274,33.1043,0,445.9651,0
2023/6/20 22:15:32:415,-32.07724,0.2833274,33.07369,0,447.0698,0
2023/6/20 22:15:32:511,-32.57689,0.2833274,33.05512,0,448.3766,0
2023/6/20 22:15:32:612,-33.07677,0.2833274,33.04409,0,448.8684,0
2023/6/20 22:15:32:713,-33.57667,0.2833274,33.03423,0,448.869,0
2023/6/20 22:15:32:812,-34.07657,0.2833274,33.02435,0,448.8689,0
2023/6/20 22:15:32:913,-34.57647,0.2833274,33.01448,0,448.8689,0
2023/6/20 22:15:33:11,-35.07638,0.2833274,33.00461,0,448.8688,0
2023/6/20 22:15:33:417,-35.67626,0.2244675,32.99277,0,448.8688,0
2023/6/20 22:15:33:420,-36.17616,0.06750727,32.98289,0,448.8687,0
2023/6/20 22:15:33:421,-36.57227,-0.01453662,32.97507,0,448.8687,0
2023/6/20 22:15:33:454,-36.89448,0.2833274,32.96873,0,448.8846,0
2023/6/20 22:15:33:560,-37.3944,0.2833274,32.95995,0,449.0185,0
2023/6/20 22:15:33:661,-37.89433,0.2833274,32.95139,0,449.0184,0
2023/6/20 22:15:33:755,-38.39426,0.2833274,32.94282,0,449.0183,0
2023/6/20 22:15:33:855,-38.89418,0.2833274,32.93427,0,449.0309,0
2023/6/20 22:15:33:956,-39.39414,0.2833274,32.92805,0,449.5476,0
2023/6/20 22:15:34:53,-39.89413,0.2833274,32.92511,0,449.6779,0
2023/6/20 22:15:34:156,-40.39413,0.2833274,32.92229,0,449.6778,0
2023/6/20 22:15:34:644,-40.99412,0.2715549,32.91891,0,449.6777,0
2023/6/20 22:15:34:645,-41.49411,0.173455,32.9161,0,449.6776,0
2023/6/20 22:15:34:647,-41.9941,-0.02274466,32.91329,0,449.6776,0
2023/6/20 22:15:34:649,-42.31255,-0.0144732,32.9115,0,449.6775,0
2023/6/20 22:15:34:719,-42.71198,0.2833274,32.90925,0,449.6774,0
2023/6/20 22:15:34:828,-43.21144,0.2833274,32.90643,0,449.6773,0
2023/6/20 22:15:34:921,-43.71143,0.2833274,32.90362,0,449.6772,0
2023/6/20 22:15:35:19,-44.21131,0.2833274,32.90081,0,449.6771,0
2023/6/20 22:15:35:119,-44.70503,0.2833274,32.89735,0,449.4372,0
2023/6/20 22:15:35:219,-45.17809,0.2833274,32.88806,0,448.3167,0
2023/6/20 22:15:35:320,-45.61476,0.2833274,32.86699,0,446.2905,0
2023/6/20 22:15:35:419,-46.00271,0.2833274,32.83132,0,443.4492,0
2023/6/20 22:15:35:520,-46.33871,0.2833274,32.78271,0,440.4237,0
2023/6/20 22:15:35:620,-46.6226,0.2833274,32.72634,0,437.4412,0
2023/6/20 22:15:35:724,-46.85538,0.2833274,32.66753,0,434.3411,0
2023/6/20 22:15:35:820,-47.03805,0.2833274,32.61117,0,431.4418,0
2023/6/20 22:15:35:920,-47.17905,0.2833274,32.55927,0,428.4432,0
2023/6/20 22:15:36:24,-47.29419,0.2833274,32.50996,0,425.3251,0
2023/6/20 22:15:36:121,-47.397,0.2833274,32.45922,0,422.4219,0
2023/6/20 22:15:36:220,-47.49632,0.2833274,32.40358,0,419.4602,0
2023/6/20 22:15:36:322,-47.59261,0.2833274,32.34286,0,416.3842,0
2023/6/20 22:15:36:420,-47.68555,0.2833274,32.27711,0,413.4223,0
2023/6/20 22:15:36:520,-47.77493,0.2833274,32.20661,0,410.4406,0
2023/6/20 22:15:36:620,-47.86049,0.2833274,32.13152,0,407.4447,0
2023/6/20 22:15:36:720,-47.94202,0.2833274,32.05208,0,404.4501,0
2023/6/20 22:15:36:820,-48.01924,0.2833274,31.96843,0,401.4509,0
2023/6/20 22:15:36:918,-48.09201,0.2833274,31.88088,0,398.4927,0
2023/6/20 22:15:37:19,-48.16009,0.2833274,31.78964,0,395.4579,0
2023/6/20 22:15:37:119,-48.22329,0.2833274,31.69496,0,392.4588,0
2023/6/20 22:15:37:219,-48.28148,0.2833274,31.59712,0,389.4443,0
2023/6/20 22:15:37:323,-48.33448,0.2833274,31.49637,0,386.3721,0
2023/6/20 22:15:37:421,-48.38211,0.2833274,31.39297,0,383.4337,0
2023/6/20 22:15:37:519,-48.42428,0.2833274,31.28723,0,380.4555,0
2023/6/20 22:15:37:985,-48.47046,0.2244666,31.15865,0,379.7161,0
2023/6/20 22:15:37:988,-48.50887,0.0675056,31.05147,0,379.7161,0
2023/6/20 22:15:37:989,-48.5243,-0.01453733,31.00842,0,379.716,0
2023/6/20 22:15:38:27,-48.54732,0.2833274,31.07,0,379.6042,0
2023/6/20 22:15:38:132,-48.5848,0.2833274,31.07,0,378.6628,0
2023/6/20 22:15:38:236,-48.61974,0.2833274,31.07,0,376.7656,0
2023/6/20 22:15:38:327,-48.65018,0.2833274,31.07,0,374.3092,0
2023/6/20 22:15:38:427,-48.67496,0.2833274,31.07,0,371.3286,0
2023/6/20 22:15:38:527,-48.6939,0.2833274,31.07,0,368.2925,0
2023/6/20 22:15:38:627,-48.70693,0.2833274,31.07,0,365.2939,0
2023/6/20 22:15:38:728,-48.71403,0.2833274,31.07,0,362.2753,0
2023/6/20 22:15:38:826,-48.71518,0.2833274,31.07,0,359.327,0
2023/6/20 22:15:38:926,-48.71034,0.2833274,31.07,0,356.3227,0
2023/6/20 22:15:39:26,-48.69958,0.2833274,31.07,0,353.3253,0
2023/6/20 22:15:39:129,-48.68299,0.2833274,31.07,0,350.235,0
2023/6/20 22:15:39:228,-48.66051,0.2833274,31.07,0,347.2586,0
2023/6/20 22:15:39:327,-48.63232,0.2833274,31.07,0,344.2742,0
2023/6/20 22:15:39:429,-48.59819,0.2833274,31.07,0,341.2508,0
2023/6/20 22:15:39:526,-48.55847,0.2833274,31.07,0,338.3133,0
2023/6/20 22:15:39:626,-48.51323,0.2833274,31.07,0,335.3293,0
2023/6/20 22:15:39:727,-48.46255,0.2833274,31.07,0,332.287,0
2023/6/20 22:15:39:825,-48.4066,0.2833274,31.07,0,329.3274,0
2023/6/20 22:15:39:926,-48.34559,0.2833274,31.07,0,326.3675,0
2023/6/20 22:15:40:374,-48.26805,0.244086,30.99512,0,325.2993,0
2023/6/20 22:15:40:376,-48.20323,0.1067474,30.90152,0,325.2993,0
2023/6/20 22:15:40:377,-48.16424,-0.01480198,30.8452,0,325.2992,0
2023/6/20 22:15:40:402,-48.13826,0.2833274,31.07,0,325.3569,0
2023/6/20 22:15:40:501,-48.07066,0.2833274,31.07,0,326.0998,0
2023/6/20 22:15:40:598,-47.99472,0.2833274,31.07,0,327.682,0
2023/6/20 22:15:40:696,-47.90583,0.2833274,31.07,0,330.1561,0
2023/6/20 22:15:40:797,-47.81075,0.2833274,31.07,0,333.196,0
2023/6/20 22:15:40:896,-47.71931,0.2833274,31.07,0,336.1529,0
2023/6/20 22:15:40:996,-47.61242,0.2833274,31.04909,0,339.1427,0
2023/6/20 22:15:41:96,-47.45506,0.2833274,30.89173,0,342.1417,0
2023/6/20 22:15:41:197,-47.27871,0.2833274,30.71537,0,345.1834,0
2023/6/20 22:15:41:296,-47.0784,0.2833274,30.51506,0,348.1453,0
2023/6/20 22:15:41:396,-46.85616,0.2833274,30.29282,0,351.087,0
2023/6/20 22:15:41:501,-46.61317,0.2833274,30.04984,0,353.4359,0
2023/6/20 22:15:41:599,-46.48155,0.2833274,29.6565,0,354.7367,0
2023/6/20 22:15:41:699,-46.43694,0.2833274,29.15879,0,354.7429,0
2023/6/20 22:15:41:797,-46.3877,0.2833274,28.66362,0,354.0185,0
2023/6/20 22:15:41:895,-46.33624,0.2833274,28.18098,0,353.9016,0
2023/6/20 22:15:42:323,-46.27472,0.2244711,27.60518,0,353.9015,0
2023/6/20 22:15:42:332,-46.22345,0.06751084,27.12535,0,353.9014,0
2023/6/20 22:15:42:334,-46.18321,-0.01453805,26.74874,0,353.9013,0
2023/6/20 22:15:42:364,-46.15057,0.2833274,26.44215,0,354.0252,0
2023/6/20 22:15:42:459,-46.10324,0.2833274,25.96192,0,354.8281,0
2023/6/20 22:15:42:559,-46.06638,0.2833274,25.48078,0,356.5501,0
2023/6/20 22:15:42:657,-46.04847,0.2833274,24.9986,0,359.1106,0
2023/6/20 22:15:42:756,-46.0554,0.2833274,24.51614,0,362.0844,0
2023/6/20 22:15:42:857,-46.08741,0.2833274,24.03469,0,365.0754,0
2023/6/20 22:15:42:956,-46.14458,0.2833274,23.55557,0,368.0659,0
2023/6/20 22:15:43:55,-46.22672,0.2833274,23.08011,0,371.0397,0
2023/6/20 22:15:43:158,-46.3334,0.2833274,22.60954,0,374.1486,0
2023/6/20 22:15:43:256,-46.46482,0.2833274,22.14528,0,377.0802,0
2023/6/20 22:15:43:358,-46.5,0.2833274,21.68847,0,380.1376,0
2023/6/20 22:15:43:459,-46.5,0.2833274,21.24043,0,383.1509,0
2023/6/20 22:15:43:559,-46.5,0.2833274,20.80394,0,386.1728,0
2023/6/20 22:15:43:659,-46.5,0.2833274,20.39069,0,389.1465,0
2023/6/20 22:15:43:755,-46.5,0.2833274,20.01427,0,392.0477,0
2023/6/20 22:15:43:854,-46.5,0.2833274,19.68594,0,395.0396,0
2023/6/20 22:15:43:957,-46.5,0.2833274,19.40959,0,398.1085,0
2023/6/20 22:15:44:55,-46.5,0.2833274,19.18282,0,401.0597,0
2023/6/20 22:15:44:158,-46.5,0.2833274,19.00304,0,404.1267,0
2023/6/20 22:15:44:256,-46.5,0.2833274,18.86699,0,407.0834,0
2023/6/20 22:15:44:356,-46.5,0.2833274,18.77128,0,410.0726,0
2023/6/20 22:15:44:456,-46.5,0.2833274,18.71247,0,413.0755,0
2023/6/20 22:15:44:556,-46.5,0.2833274,18.68627,0,416.088,0
2023/6/20 22:15:44:656,-46.49251,0.2833274,18.68864,0,419.0595,0
2023/6/20 22:15:44:755,-46.44469,0.2833274,18.71515,0,422.0422,0
2023/6/20 22:15:44:855,-46.35077,0.2833274,18.76112,0,425.0564,0
2023/6/20 22:15:44:956,-46.21754,0.2833274,18.81807,0,428.0844,0
2023/6/20 22:15:45:55,-46.05743,0.2833274,18.87685,0,431.0588,0
2023/6/20 22:15:45:156,-45.88437,0.2833274,18.93036,0,434.0966,0
2023/6/20 22:15:45:256,-45.70791,0.2833274,18.97498,0,437.0908,0
2023/6/20 22:15:45:356,-45.52938,0.2833274,19.01038,0,440.0696,0
2023/6/20 22:15:45:456,-45.34924,0.2833274,19.03632,0,443.0865,0
2023/6/20 22:15:45:555,-45.16798,0.2833274,19.05283,0,446.0609,0
2023/6/20 22:15:45:656,-44.98611,0.2833274,19.05986,0,449.084,0
2023/6/20 22:15:45:756,-44.80413,0.2833274,19.0573,0,452.0761,0
2023/6/20 22:15:45:856,-44.62352,0.2833274,19.04534,0,455.0819,0
2023/6/20 22:15:45:956,-44.4547,0.2833274,19.02534,0,458.0726,0
2023/6/20 22:15:46:56,-44.31308,0.2833274,19.00101,0,461.0873,0
2023/6/20 22:15:46:157,-44.21284,0.2833274,18.97844,0,464.0959,0
2023/6/20 22:15:46:256,-44.16141,0.2833274,18.96412,0,467.0854,0
2023/6/20 22:15:46:356,-44.15711,0.2833274,18.96284,0,470.0649,0
2023/6/20 22:15:46:456,-44.20015,0.2833274,18.98027,0,473.0691,0
2023/6/20 22:15:46:559,-44.28445,0.2833274,19.01941,0,476.1774,0
2023/6/20 22:15:46:656,-44.39528,0.2833274,19.07796,0,479.0712,0
2023/6/20 22:15:46:756,-44.51817,0.2833274,19.15126,0,482.0914,0
2023/6/20 22:15:46:855,-44.64042,0.2833274,19.23307,0,485.0417,0
2023/6/20 22:15:46:956,-44.75822,0.2833274,19.32118,0,488.0569,0
2023/6/20 22:15:47:56,-44.87124,0.2833274,19.41534,0,491.0792,0
2023/6/20 22:15:47:156,-44.97917,0.2833274,19.5153,0,494.0522,0
2023/6/20 22:15:47:254,-45.08174,0.2833274,19.62075,0,497.0397,0
2023/6/20 22:15:47:356,-45.17867,0.2833274,19.73141,0,500.0583,0
2023/6/20 22:15:47:455,-45.26967,0.2833274,19.847,0,503.0569,0
2023/6/20 22:15:47:555,-45.35448,0.2833274,19.9672,0,506.0391,0
2023/6/20 22:15:47:656,-45.43289,0.2833274,20.09167,0,509.095,0
2023/6/20 22:15:47:755,-45.50463,0.2833274,20.22009,0,512.0717,0
2023/6/20 22:15:47:858,-45.56965,0.2833274,20.35215,0,515.1042,0
2023/6/20 22:15:47:954,-45.62988,0.2833274,20.49277,0,518.0422,0
