2023/6/13 20:01:38:209,-51.8977,0.2833274,31.21739,0,275.8183,0
2023/6/13 20:01:38:308,-52.08118,0.2833274,31.23608,0,275.8183,0
2023/6/13 20:01:38:426,-52.30135,0.2597833,31.25852,0,275.8183,0
2023/6/13 20:01:38:526,-52.48483,0.259784,31.27722,0,275.8183,0
2023/6/13 20:01:38:642,-52.6683,0.2715554,31.29591,0,275.8183,0
2023/6/13 20:01:38:742,-52.85178,0.2715554,31.31461,0,275.8183,0
2023/6/13 20:01:38:810,-52.99856,0.2833274,31.32957,0,275.8183,0
2023/6/13 20:01:38:908,-53.18204,0.2833274,31.34827,0,275.8183,0
2023/6/13 20:01:39:26,-53.40221,0.2597835,31.3707,0,275.8183,0
2023/6/13 20:01:39:157,-53.58555,0.2715554,31.39069,0,276.2245,0
2023/6/13 20:01:39:209,-53.73222,0.2833274,31.40669,0,276.2245,0
2023/6/13 20:01:39:326,-53.95222,0.2597835,31.43069,0,276.2245,0
2023/6/13 20:01:39:427,-54.13556,0.2597835,31.45068,0,276.2245,0
2023/6/13 20:01:39:507,-54.27907,0.2833274,31.46634,0,276.2245,0
2023/6/13 20:01:39:609,-54.43703,0.2833274,31.48356,0,276.2245,0
2023/6/13 20:01:39:725,-54.58231,0.2597835,31.49941,0,276.2245,0
2023/6/13 20:01:39:826,-54.64522,0.2597835,31.50627,0,276.2245,0
2023/6/13 20:01:39:942,-54.65825,0.2597835,31.50769,0,276.2245,0
2023/6/13 20:01:40:57,-54.62626,0.2715554,31.5042,0,276.2245,0
2023/6/13 20:01:40:109,-54.57682,0.2833274,31.49881,0,276.2245,0
2023/6/13 20:01:40:240,-54.46052,0.2597835,31.48612,0,276.2245,0
2023/6/13 20:01:40:342,-54.31866,0.2715554,31.47065,0,276.2245,0
2023/6/13 20:01:40:409,-54.17323,0.2833274,31.45479,0,276.2245,0
2023/6/13 20:01:40:523,-53.89529,0.2597835,31.42447,0,276.2245,0
2023/6/13 20:01:40:642,-53.62437,0.2597835,31.39493,0,276.2245,0
2023/6/13 20:01:40:742,-53.3388,0.2715554,31.36378,0,276.2245,0
2023/6/13 20:01:40:859,-53.04901,0.2715554,31.33217,0,276.2245,0
2023/6/13 20:01:40:924,-52.76316,0.2597835,31.30099,0,276.2245,0
2023/6/13 20:01:41:25,-52.50081,0.2597835,31.27238,0,276.2245,0
2023/6/13 20:01:41:142,-52.27342,0.2715554,31.24757,0,276.2245,0
2023/6/13 20:01:41:257,-52.09211,0.2715554,31.2278,0,276.2245,0
2023/6/13 20:01:41:325,-51.94123,0.2597835,31.21134,0,276.2245,0
2023/6/13 20:01:41:427,-51.81846,0.2597835,31.19795,0,276.2245,0
2023/6/13 20:01:41:576,-51.71401,0.2715554,31.18656,0,276.2245,0
2023/6/13 20:01:41:630,-51.61499,0.2597835,31.17576,0,276.2245,0
2023/6/13 20:01:41:761,-51.52063,0.2715554,31.16547,0,276.2245,0
2023/6/13 20:01:41:826,-51.42626,0.2597835,31.15518,0,276.2245,0
2023/6/13 20:01:41:925,-51.33189,0.2597835,31.14489,0,276.2245,0
2023/6/13 20:01:42:42,-51.23753,0.2597835,31.1346,0,276.2245,0
2023/6/13 20:01:42:142,-51.14316,0.2715554,31.12431,0,276.2245,0
2023/6/13 20:01:42:208,-51.06995,0.2833274,31.11632,0,276.2245,0
2023/6/13 20:01:42:342,-50.96127,0.2715554,31.10447,0,276.2245,0
2023/6/13 20:01:42:441,-50.8707,0.2715554,31.09459,0,276.2245,0
2023/6/13 20:01:42:508,-50.79825,0.2833274,31.08668,0,276.2245,0
2023/6/13 20:01:42:609,-50.70769,0.2833274,31.0768,0,276.2245,0
2023/6/13 20:01:42:741,-50.61021,0.2597835,31.06617,0,276.2245,0
2023/6/13 20:01:42:857,-50.55334,0.2715554,31.06794,0,276.2245,0
2023/6/13 20:01:42:909,-50.51824,0.2833274,31.07,0,276.2245,0
2023/6/13 20:01:43:56,-50.48224,0.2715554,31.06882,0,276.2245,0
2023/6/13 20:01:43:109,-50.46064,0.2833274,31.07,0,276.2245,0
2023/6/13 20:01:43:241,-50.43953,0.2715554,31.0697,0,276.2245,0
2023/6/13 20:01:43:306,-50.43781,0.2833274,31.07,0,276.2245,0
2023/6/13 20:01:43:440,-50.44237,0.2597835,31.0705,0,276.2245,0
2023/6/13 20:01:43:508,-50.44763,0.2833274,31.07107,0,276.2245,0
2023/6/13 20:01:43:642,-50.47144,0.2597835,31.07367,0,276.2245,0
2023/6/13 20:01:43:707,-50.49659,0.2833274,31.07641,0,276.2245,0
2023/6/13 20:01:43:824,-50.53865,0.2597835,31.081,0,276.2245,0
2023/6/13 20:01:43:907,-50.56828,0.2833274,31.08423,0,276.2245,0
2023/6/13 20:01:44:24,-50.61517,0.2597835,31.08934,0,276.2245,0
2023/6/13 20:01:44:158,-50.6563,0.2715554,31.09383,0,276.2245,0
2023/6/13 20:01:44:208,-50.68919,0.2833274,31.09742,0,276.2245,0
2023/6/13 20:01:44:309,-50.73032,0.2833274,31.10191,0,276.2245,0
2023/6/13 20:01:44:425,-50.77966,0.2597835,31.10729,0,276.2245,0
2023/6/13 20:01:44:526,-50.82079,0.2597835,31.11178,0,276.2245,0
2023/6/13 20:01:44:641,-50.86191,0.2715554,31.11627,0,276.2245,0
2023/6/13 20:01:44:742,-50.90303,0.2715554,31.12075,0,276.2245,0
2023/6/13 20:01:44:810,-50.93593,0.2833274,31.12434,0,276.2245,0
2023/6/13 20:01:44:925,-51.00106,0.2597835,31.13145,0,276.2245,0
2023/6/13 20:01:45:60,-51.06824,0.2715554,31.13877,0,276.2245,0
2023/6/13 20:01:45:123,-51.1413,0.2597835,31.14674,0,276.2245,0
2023/6/13 20:01:45:244,-51.21951,0.2715554,31.15527,0,276.2245,0
2023/6/13 20:01:45:324,-51.3012,0.2440875,31.16418,0,276.2245,0
2023/6/13 20:01:45:442,-51.38376,0.2715554,31.17318,0,276.2245,0
2023/6/13 20:01:45:558,-51.46632,0.2715554,31.18219,0,276.2245,0
2023/6/13 20:01:45:608,-51.53237,0.2833274,31.18939,0,276.2245,0
2023/6/13 20:01:45:708,-51.61493,0.2833274,31.19839,0,276.2245,0
2023/6/13 20:01:45:825,-51.714,0.2597835,31.20919,0,276.2245,0
2023/6/13 20:01:45:925,-51.79656,0.2597835,31.2182,0,276.2245,0
2023/6/13 20:01:46:41,-51.87912,0.2715554,31.2272,0,276.2245,0
2023/6/13 20:01:46:141,-51.96168,0.2715554,31.2362,0,276.2245,0
2023/6/13 20:01:46:209,-52.02773,0.2833274,31.2434,0,276.2245,0
2023/6/13 20:01:46:324,-52.12906,0.2597835,31.25446,0,276.2245,0
2023/6/13 20:01:46:456,-52.22834,0.2715554,31.26529,0,276.2245,0
2023/6/13 20:01:46:509,-52.3101,0.2833274,31.2742,0,276.2245,0
2023/6/13 20:01:46:607,-52.41231,0.2833274,31.28535,0,276.2245,0
2023/6/13 20:01:46:725,-52.53495,0.2597835,31.29873,0,276.2245,0
2023/6/13 20:01:46:825,-52.63716,0.2597835,31.30988,0,276.2245,0
2023/6/13 20:01:46:908,-52.71585,0.2833274,31.31846,0,276.2245,0
2023/6/13 20:01:47:25,-52.83389,0.2597835,31.33134,0,276.2245,0
2023/6/13 20:01:47:158,-52.92987,0.2597835,31.3418,0,276.2245,0
2023/6/13 20:01:47:209,-52.99894,0.2833274,31.34934,0,276.2245,0
2023/6/13 20:01:47:324,-53.08443,0.2597835,31.35866,0,276.2245,0
2023/6/13 20:01:47:442,-53.15488,0.2715554,31.36634,0,276.2245,0
2023/6/13 20:01:47:542,-53.22531,0.2715554,31.37403,0,276.2245,0
2023/6/13 20:01:47:609,-53.28166,0.2833274,31.38017,0,276.2245,0
2023/6/13 20:01:47:730,-53.35062,0.2597835,31.38769,0,276.2245,0
2023/6/13 20:01:47:858,-53.39497,0.2715554,31.39253,0,276.2245,0
2023/6/13 20:01:47:909,-53.4298,0.2833274,31.39633,0,276.2245,0
2023/6/13 20:01:48:23,-53.47987,0.2597835,31.40179,0,276.2245,0
2023/6/13 20:01:48:156,-53.50681,0.2715554,31.40472,0,276.2245,0
2023/6/13 20:01:48:208,-53.52612,0.2833274,31.40683,0,276.2245,0
2023/6/13 20:01:48:325,-53.55508,0.2597835,31.40999,0,276.2245,0
2023/6/13 20:01:48:425,-53.57922,0.2597835,31.41262,0,276.2245,0
2023/6/13 20:01:48:541,-53.60336,0.2597835,31.41525,0,276.2245,0
2023/6/13 20:01:48:643,-53.6275,0.2715554,31.41788,0,276.2245,0
2023/6/13 20:01:48:758,-53.65163,0.2715554,31.42052,0,276.2245,0
2023/6/13 20:01:48:808,-53.67094,0.2833274,31.42262,0,276.2245,0
2023/6/13 20:01:48:908,-53.69508,0.2833274,31.42525,0,276.2245,0
2023/6/13 20:01:49:25,-53.72405,0.2597835,31.42841,0,276.2245,0
2023/6/13 20:01:49:127,-53.74818,0.2715554,31.43105,0,276.2245,0
2023/6/13 20:01:49:242,-53.77232,0.2715554,31.43368,0,276.2245,0
2023/6/13 20:01:49:343,-53.79646,0.2715554,31.43631,0,276.2245,0
2023/6/13 20:01:49:412,-53.81577,0.2833274,31.43842,0,276.2245,0
2023/6/13 20:01:49:508,-53.83991,0.2833274,31.44105,0,276.2245,0
2023/6/13 20:01:49:931,-53.86887,0.2009234,31.44421,0,276.2245,0
2023/6/13 20:01:49:933,-53.89301,0.02434349,31.44684,0,276.2245,0
2023/6/13 20:01:49:934,-53.89787,-0.01448417,31.44736,0,276.2245,0
2023/6/13 20:01:50:26,-53.91718,0.2715554,31.44947,0,276.2245,0
2023/6/13 20:01:50:127,-53.94131,0.2715554,31.4521,0,276.2245,0
2023/6/13 20:01:50:242,-53.96545,0.2715554,31.45473,0,276.2245,0
2023/6/13 20:01:50:293,-53.98476,0.2833274,31.45684,0,276.2245,0
2023/6/13 20:01:50:394,-54.0089,0.2833274,31.45947,0,276.4551,0
2023/6/13 20:01:50:525,-54.03783,0.2715554,31.46291,0,277.3988,0
2023/6/13 20:01:50:627,-54.06184,0.2715554,31.4665,0,279.2949,0
2023/6/13 20:01:50:693,-54.08096,0.2833274,31.46996,0,282.5655,0
2023/6/13 20:01:50:793,-54.10458,0.2833274,31.47561,0,285.5763,0
2023/6/13 20:01:50:910,-54.13251,0.2440875,31.48392,0,287.0688,0
2023/6/13 20:01:51:27,-54.15544,0.2715554,31.49189,0,289.8569,0
2023/6/13 20:01:51:91,-54.17361,0.2833274,31.49877,0,292.8592,0
2023/6/13 20:01:51:209,-54.20025,0.2597835,31.51057,0,294.9236,0
2023/6/13 20:01:51:309,-54.22182,0.2597835,31.52171,0,297.9073,0
2023/6/13 20:01:51:426,-54.2428,0.2715554,31.53394,0,301.447,0
2023/6/13 20:01:51:491,-54.25921,0.2833274,31.54434,0,303.9794,0
2023/6/13 20:01:51:610,-54.28323,0.2440875,31.56085,0,304.7655,0
2023/6/13 20:01:51:709,-54.30299,0.2597835,31.57495,0,305.5988,0
2023/6/13 20:01:51:826,-54.32273,0.2597835,31.58909,0,305.6044,0
2023/6/13 20:01:51:926,-54.34248,0.2715554,31.60323,0,305.6044,0
2023/6/13 20:01:52:42,-54.36222,0.2715554,31.61737,0,305.6044,0
2023/6/13 20:01:52:93,-54.37801,0.2833274,31.62868,0,305.6044,0
2023/6/13 20:01:52:193,-54.39775,0.2833274,31.64282,0,305.6044,0
2023/6/13 20:01:52:309,-54.42144,0.2597835,31.65978,0,305.6044,0
2023/6/13 20:01:52:409,-54.44118,0.2597835,31.67392,0,305.6044,0
2023/6/13 20:01:52:914,-54.46092,0.2715554,31.68806,0,305.6044,0
2023/6/13 20:01:52:916,-54.48066,0.1734555,31.7022,0,305.6044,0
2023/6/13 20:01:52:918,-54.5004,-0.02274442,31.71634,0,305.6044,0
2023/6/13 20:01:52:919,-54.50043,-0.01447344,31.71636,0,305.6044,0
2023/6/13 20:01:53:13,-54.52018,0.2597835,31.7305,0,305.6044,0
2023/6/13 20:01:53:113,-54.53992,0.2597835,31.74463,0,305.6044,0
2023/6/13 20:01:53:227,-54.55966,0.2597835,31.75877,0,305.6044,0
2023/6/13 20:01:53:328,-54.5794,0.2715554,31.77291,0,305.6044,0
2023/6/13 20:01:53:445,-54.59914,0.2715554,31.78706,0,305.6044,0
2023/6/13 20:01:53:495,-54.61493,0.2833274,31.79837,0,305.6044,0
2023/6/13 20:01:53:595,-54.63467,0.2833274,31.81251,0,305.6044,0
2023/6/13 20:01:53:711,-54.65836,0.2597835,31.82948,0,305.6044,0
2023/6/13 20:01:53:811,-54.6781,0.2597835,31.84363,0,305.6044,0
2023/6/13 20:01:53:927,-54.69785,0.2715554,31.85777,0,305.6044,0
2023/6/13 20:01:54:28,-54.71759,0.2715554,31.87191,0,305.6044,0
2023/6/13 20:01:54:94,-54.73338,0.2833274,31.88323,0,305.6044,0
2023/6/13 20:01:54:194,-54.75312,0.2833274,31.89737,0,305.6044,0
2023/6/13 20:01:54:311,-54.77681,0.2440875,31.91434,0,305.6044,0
2023/6/13 20:01:54:410,-54.7926,0.2833274,31.92566,0,305.6044,0
2023/6/13 20:01:54:529,-54.81629,0.2597835,31.94263,0,305.6044,0
2023/6/13 20:01:54:628,-54.83603,0.2715554,31.95677,0,305.6044,0
2023/6/13 20:01:54:746,-54.85577,0.2715554,31.97091,0,305.6044,0
2023/6/13 20:01:54:794,-54.87157,0.2833274,31.98223,0,305.3925,0
2023/6/13 20:01:54:912,-54.89542,0.2597835,31.99897,0,304.7352,0
2023/6/13 20:01:55:27,-54.9157,0.2715554,32.01234,0,302.5748,0
2023/6/13 20:01:55:127,-54.93657,0.2715554,32.02474,0,299.8212,0
2023/6/13 20:01:55:194,-54.95367,0.2833274,32.03396,0,296.3267,0
2023/6/13 20:01:55:294,-54.97561,0.2833274,32.04438,0,293.3121,0
2023/6/13 20:01:55:426,-55.00254,0.2440875,32.05551,0,292.0129,0
2023/6/13 20:01:55:542,-55.02378,0.2715554,32.06337,0,289.849,0
2023/6/13 20:01:55:594,-55.03264,0.2833274,32.06651,0,289.2031,0
2023/6/13 20:01:55:710,-55.0199,0.2833274,32.06207,0,289.2031,0
2023/6/13 20:01:55:826,-54.95477,0.2597835,32.03939,0,289.2031,0
2023/6/13 20:01:55:895,-54.89232,0.2833274,32.01764,0,289.2031,0
2023/6/13 20:01:56:9,-54.77975,0.2833274,31.97843,0,289.2031,0
2023/6/13 20:01:56:126,-54.58172,0.2597835,31.90946,0,289.2031,0
2023/6/13 20:01:56:228,-54.36399,0.2715554,31.83362,0,289.2031,0
2023/6/13 20:01:56:345,-54.09859,0.2715554,31.74118,0,289.2031,0
2023/6/13 20:01:56:408,-53.85957,0.2833274,31.65793,0,289.2031,0
2023/6/13 20:01:56:510,-53.46505,0.2597835,31.52052,0,289.2031,0
2023/6/13 20:01:56:642,-53.12194,0.2715554,31.40212,0,288.7936,0
2023/6/13 20:01:56:695,-52.84464,0.2833274,31.3108,0,287.6657,0
2023/6/13 20:01:56:827,-52.42725,0.2597871,31.17819,0,287.5845,0
2023/6/13 20:01:56:927,-52.07935,0.2715554,31.06794,0,287.5845,0
2023/6/13 20:01:57:43,-51.73145,0.2715554,31.0259,0,287.5845,0
2023/6/13 20:01:57:94,-51.45313,0.2833274,31.07,0,287.3546,0
2023/6/13 20:01:57:211,-51.03437,0.2597835,31.00713,0,286.6863,0
2023/6/13 20:01:57:341,-50.68298,0.2715554,31.03148,0,285.2996,0
2023/6/13 20:01:57:393,-50.40115,0.2833274,31.07,0,285.0896,0
2023/6/13 20:01:57:510,-49.97831,0.2440875,30.99399,0,285.0896,0
2023/6/13 20:01:57:610,-49.69641,0.2833274,31.07,0,285.0896,0
2023/6/13 20:01:57:727,-49.27357,0.2597835,31.01299,0,285.0896,0
2023/6/13 20:01:57:827,-48.9212,0.2715554,31.032,0,285.0896,0
2023/6/13 20:01:57:892,-48.64235,0.2833274,31.07,0,285.0896,0
2023/6/13 20:01:58:11,-48.24819,0.2597835,31.01836,0,285.0896,0
2023/6/13 20:01:58:111,-47.9581,0.2597835,31.02436,0,285.0896,0
2023/6/13 20:01:58:243,-47.71068,0.2715554,31.04499,0,285.0896,0
2023/6/13 20:01:58:293,-47.53656,0.2833274,31.03556,0,285.0896,0
2023/6/13 20:01:58:412,-47.30013,0.2440875,30.97181,0,285.0896,0
2023/6/13 20:01:58:510,-47.14697,0.2833274,30.93052,0,285.0896,0
2023/6/13 20:01:58:628,-46.91724,0.2597835,30.86857,0,285.0896,0
2023/6/13 20:01:58:728,-46.7258,0.2715554,30.81696,0,285.0896,0
2023/6/13 20:01:58:793,-46.57566,0.2833274,30.77647,0,285.0896,0
2023/6/13 20:01:58:910,-46.40585,0.2833274,30.73069,0,285.0896,0
2023/6/13 20:01:59:11,-46.24791,0.2597835,30.68811,0,285.0896,0
2023/6/13 20:01:59:141,-46.1608,0.2715554,30.66462,0,285.0896,0
2023/6/13 20:01:59:195,-46.11479,0.2833274,30.65222,0,284.8307,0
2023/6/13 20:01:59:326,-46.06971,0.2597835,30.64053,0,284.1695,0
2023/6/13 20:01:59:442,-46.03743,0.2715554,30.63321,0,282.4086,0
2023/6/13 20:01:59:494,-46.01154,0.2833274,30.62766,0,281.9162,0
2023/6/13 20:01:59:611,-45.97268,0.2597835,30.61945,0,281.9162,0
2023/6/13 20:01:59:711,-45.94029,0.2597835,30.61262,0,281.9162,0
2023/6/13 20:01:59:827,-45.90791,0.2715554,30.60579,0,281.9162,0
2023/6/13 20:01:59:927,-45.87552,0.2715554,30.59896,0,281.9162,0
2023/6/13 20:01:59:995,-45.84961,0.2833274,30.59349,0,281.9162,0
2023/6/13 20:02:00:93,-45.81722,0.2833274,30.58665,0,281.9162,0
2023/6/13 20:02:00:212,-45.77836,0.2440875,30.57846,0,281.9162,0
2023/6/13 20:02:00:310,-45.75245,0.2833274,30.57299,0,281.9162,0
2023/6/13 20:02:00:442,-45.71584,0.2597835,30.56527,0,281.9162,0
2023/6/13 20:02:00:494,-45.7024,0.2833274,30.56243,0,281.9162,0
2023/6/13 20:02:00:594,-45.71375,0.2833274,30.56482,0,281.9162,0
2023/6/13 20:02:00:712,-45.78174,0.2597835,30.57917,0,281.9162,0
2023/6/13 20:02:00:827,-45.88385,0.2715554,30.60072,0,281.9162,0
2023/6/13 20:02:00:894,-45.98588,0.2833274,30.62225,0,281.9162,0
2023/6/13 20:02:01:11,-46.1847,0.2597835,30.66421,0,281.9162,0
2023/6/13 20:02:01:127,-46.40482,0.2597835,30.71067,0,281.9162,0
2023/6/13 20:02:01:227,-46.67725,0.2715554,30.76815,0,281.9162,0
2023/6/13 20:02:01:358,-46.99729,0.2715554,30.83569,0,281.9162,0
2023/6/13 20:02:01:410,-47.27284,0.2833274,30.89384,0,281.9162,0
2023/6/13 20:02:01:509,-47.58965,0.2833274,31.02632,0,281.9162,0
2023/6/13 20:02:01:627,-48.04469,0.2715554,31.12234,0,281.9162,0
2023/6/13 20:02:01:726,-48.42389,0.2715554,31.20237,0,281.9162,0
2023/6/13 20:02:01:794,-48.72725,0.2833274,31.26639,0,281.9162,0
2023/6/13 20:02:01:894,-49.10645,0.2833274,31.34641,0,281.9162,0
2023/6/13 20:02:02:10,-49.48565,0.2833274,31.42643,0,281.9162,0
2023/6/13 20:02:02:110,-49.94069,0.2597835,31.52246,0,281.9162,0
2023/6/13 20:02:02:227,-50.31989,0.2597835,31.60248,0,281.9162,0
2023/6/13 20:02:02:328,-50.69909,0.2715554,31.68251,0,281.9162,0
2023/6/13 20:02:02:443,-51.07829,0.2715554,31.76253,0,281.9162,0
2023/6/13 20:02:02:494,-51.38165,0.2833274,31.82655,0,281.9162,0
2023/6/13 20:02:02:595,-51.76085,0.2833274,31.90657,0,281.9162,0
2023/6/13 20:02:02:726,-52.20517,0.2715554,32.00033,0,281.9162,0
2023/6/13 20:02:02:827,-52.54459,0.2715554,32.07196,0,281.9162,0
2023/6/13 20:02:02:894,-52.79106,0.2833274,32.12398,0,281.9162,0
2023/6/13 20:02:02:994,-53.05222,0.2833274,32.17909,0,281.9162,0
2023/6/13 20:02:03:111,-53.3044,0.2440875,32.23231,0,281.9162,0
2023/6/13 20:02:03:211,-53.45921,0.2597835,32.26498,0,281.9162,0
2023/6/13 20:02:03:328,-53.56478,0.2597835,32.28726,0,281.9162,0
2023/6/13 20:02:03:427,-53.61858,0.2715554,32.29861,0,281.9162,0
2023/6/13 20:02:03:543,-53.62318,0.2715554,32.29958,0,281.9162,0
2023/6/13 20:02:03:594,-53.59556,0.2833274,32.29375,0,281.9162,0
2023/6/13 20:02:03:694,-53.5139,0.2833274,32.27652,0,281.9162,0
2023/6/13 20:02:03:812,-53.35482,0.2597835,32.24295,0,281.9162,0
2023/6/13 20:02:03:911,-53.16682,0.2597835,32.20328,0,281.9162,0
2023/6/13 20:02:03:992,-52.99223,0.2833274,32.16644,0,281.9162,0
2023/6/13 20:02:04:94,-52.74289,0.2833274,32.11382,0,281.9162,0
2023/6/13 20:02:04:211,-52.42635,0.2440875,32.04701,0,281.9162,0
2023/6/13 20:02:04:327,-52.1638,0.2715554,31.99161,0,281.9162,0
2023/6/13 20:02:04:443,-51.91847,0.2715554,31.93984,0,281.9162,0
2023/6/13 20:02:04:495,-51.7416,0.2833274,31.90251,0,281.9162,0
2023/6/13 20:02:04:610,-51.50608,0.2597835,31.85281,0,281.9162,0
2023/6/13 20:02:04:727,-51.32023,0.2715554,31.81358,0,281.9162,0
2023/6/13 20:02:04:826,-51.13437,0.2715554,31.77436,0,281.9162,0
2023/6/13 20:02:04:894,-50.98568,0.2833274,31.74298,0,281.9162,0
2023/6/13 20:02:05:10,-50.81142,0.2833274,31.70621,0,281.9162,0
2023/6/13 20:02:05:126,-50.63866,0.2597835,31.66975,0,281.9162,0
2023/6/13 20:02:05:227,-50.54198,0.2715554,31.64935,0,281.9162,0
2023/6/13 20:02:05:343,-50.49455,0.2715554,31.63934,0,281.9162,0
2023/6/13 20:02:05:394,-50.48774,0.2833274,31.63791,0,281.9162,0
2023/6/13 20:02:05:510,-50.51647,0.2833274,31.64397,0,281.9162,0
2023/6/13 20:02:05:627,-50.58492,0.2715554,31.65842,0,281.9162,0
2023/6/13 20:02:05:727,-50.65213,0.2715554,31.6726,0,281.9162,0
2023/6/13 20:02:05:794,-50.70591,0.2833274,31.68395,0,281.9162,0
2023/6/13 20:02:05:894,-50.77312,0.2833274,31.69814,0,281.9162,0
2023/6/13 20:02:06:42,-50.84925,0.2597835,31.7142,0,281.9162,0
2023/6/13 20:02:06:93,-50.90001,0.2833274,31.72492,0,281.9162,0
2023/6/13 20:02:06:193,-50.96345,0.2833274,31.73831,0,281.9162,0
2023/6/13 20:02:06:309,-51.02689,0.2833274,31.7517,0,281.9162,0
2023/6/13 20:02:06:410,-51.09034,0.2833274,31.76509,0,281.9162,0
2023/6/13 20:02:06:527,-51.16647,0.2715554,31.78115,0,281.9162,0
2023/6/13 20:02:06:627,-51.22991,0.2715554,31.79454,0,281.9162,0
2023/6/13 20:02:06:697,-51.28067,0.2833274,31.80525,0,281.9162,0
2023/6/13 20:02:06:794,-51.34411,0.2833274,31.81864,0,281.9162,0
2023/6/13 20:02:07:223,-51.42024,0.2009234,31.83471,0,281.9162,0
2023/6/13 20:02:07:225,-51.48368,0.02434349,31.8481,0,281.9162,0
2023/6/13 20:02:07:227,-51.49647,-0.01448393,31.8508,0,281.9162,0
2023/6/13 20:02:07:318,-51.55991,0.2715554,31.86419,0,281.9162,0
2023/6/13 20:02:07:418,-51.62335,0.2715554,31.87758,0,281.9162,0
2023/6/13 20:02:07:538,-51.6868,0.2715554,31.89097,0,281.9162,0
2023/6/13 20:02:07:600,-51.73331,0.2833274,31.90079,0,281.9162,0
2023/6/13 20:02:07:701,-51.77214,0.2833274,31.90898,0,281.9162,0
2023/6/13 20:02:07:817,-51.7766,0.2715554,31.90993,0,281.9162,0
2023/6/13 20:02:07:918,-51.7267,0.2715554,31.89939,0,281.9162,0
2023/6/13 20:02:07:986,-51.6553,0.2833274,31.88432,0,281.9162,0
2023/6/13 20:02:08:85,-51.51827,0.2833274,31.8554,0,281.9162,0
2023/6/13 20:02:08:205,-51.33259,0.2833274,31.81622,0,281.9162,0
2023/6/13 20:02:08:319,-51.05844,0.2715554,31.75837,0,281.9162,0
2023/6/13 20:02:08:436,-50.80343,0.2715554,31.70455,0,281.9162,0
2023/6/13 20:02:08:500,-50.58574,0.2833274,31.65861,0,281.9162,0
2023/6/13 20:02:08:602,-50.27896,0.2833274,31.59387,0,281.9162,0
2023/6/13 20:02:08:733,-49.85538,0.2715554,31.50448,0,281.9162,0
2023/6/13 20:02:08:835,-49.46516,0.2715554,31.42213,0,281.9162,0
2023/6/13 20:02:08:903,-49.14005,0.2833274,31.35353,0,281.9162,0
2023/6/13 20:02:09:1,-48.72858,0.2833274,31.2667,0,281.9162,0
2023/6/13 20:02:09:119,-48.23483,0.2597835,31.1625,0,281.9162,0
2023/6/13 20:02:09:234,-47.82233,0.2715554,31.0808,0,280.7377,0
2023/6/13 20:02:09:286,-47.49113,0.2833274,31.02662,0,279.2952,0
2023/6/13 20:02:09:417,-46.99296,0.2715554,30.94618,0,278.9247,0
2023/6/13 20:02:09:519,-46.57753,0.2715554,30.88095,0,278.9241,0
2023/6/13 20:02:09:587,-46.24518,0.2833274,30.82876,0,278.9241,0
2023/6/13 20:02:09:734,-45.74666,0.2715554,30.75047,0,278.9241,0
2023/6/13 20:02:09:801,-45.41431,0.2833274,30.69828,0,278.9241,0
2023/6/13 20:02:09:918,-44.92897,0.2715554,30.62207,0,278.9241,0
2023/6/13 20:02:10:35,-44.55367,0.2715554,30.56314,0,278.9241,0
2023/6/13 20:02:10:85,-44.27974,0.2833274,30.52013,0,278.9241,0
2023/6/13 20:02:10:252,-43.93711,0.2715554,30.46632,0,278.9241,0
2023/6/13 20:02:10:302,-43.74159,0.2833274,30.43562,0,278.9241,0
2023/6/13 20:02:10:417,-43.51037,0.2597835,30.39931,0,278.9241,0
2023/6/13 20:02:10:486,-43.3814,0.2833274,30.37906,0,278.9241,0
2023/6/13 20:02:10:602,-43.26213,0.2833274,30.36034,0,278.9241,0
2023/6/13 20:02:10:719,-43.18739,0.2597835,30.3486,0,278.9241,0
2023/6/13 20:02:10:818,-43.1802,0.2715554,30.34747,0,278.9241,0
2023/6/13 20:02:10:952,-43.21731,0.2715554,30.3533,0,278.9241,0
2023/6/13 20:02:11:3,-43.26307,0.2833274,30.36049,0,278.9241,0
2023/6/13 20:02:11:117,-43.35645,0.2597835,30.37514,0,278.9241,0
2023/6/13 20:02:11:250,-43.46587,0.2715554,30.39233,0,278.9241,0
2023/6/13 20:02:11:302,-43.56353,0.2833274,30.40767,0,278.9241,0
2023/6/13 20:02:11:418,-43.71725,0.2597835,30.4318,0,278.9241,0
2023/6/13 20:02:11:519,-43.84534,0.2715554,30.45191,0,278.9241,0
2023/6/13 20:02:11:649,-43.97197,0.2715554,30.4718,0,278.9241,0
2023/6/13 20:02:11:702,-44.06519,0.2833274,30.48643,0,278.9241,0
2023/6/13 20:02:11:817,-44.18764,0.2715554,30.50566,0,278.9241,0
2023/6/13 20:02:11:934,-44.2888,0.2715554,30.52155,0,278.9241,0
2023/6/13 20:02:12:0,-44.36972,0.2833274,30.53425,0,278.9241,0
2023/6/13 20:02:12:103,-44.47087,0.2833274,30.55014,0,278.9241,0
2023/6/13 20:02:12:202,-44.57202,0.2833274,30.56602,0,278.9241,0
2023/6/13 20:02:12:319,-44.6934,0.2597835,30.58508,0,278.9241,0
2023/6/13 20:02:12:434,-44.79298,0.2715554,30.60072,0,278.9241,0
2023/6/13 20:02:12:487,-44.86427,0.2833274,30.61191,0,278.9241,0
